Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,6,1987,CLE,Cleveland Cavaliers,Andre Miller,24,82,2848,20.1,0.54,0.06,0.45,3.8,10.8,7.3,40.5,2.2,0.7,18.1,23.2,6.1,1.9,8.0,0.14,3.0,-0.2,2.8,3.4
2001,6,1464,CLE,Cleveland Cavaliers,Anthony Johnson,26,28,232,9.1,0.38,0.02,0.2,3.5,7.0,5.2,31.0,1.4,0.3,13.7,19.9,-0.2,0.1,-0.1,-0.02,-2.9,-1.8,-4.8,-0.2
2001,6,565,CLE,Cleveland Cavaliers,Bimbo Coles,32,47,804,9.3,0.44,0.07,0.23,1.3,5.6,3.5,27.9,1.8,0.5,18.3,18.1,-0.3,0.3,0.0,0.0,-3.3,-1.5,-4.8,-0.6
2001,6,1637,CLE,Cleveland Cavaliers,Brevin Knight,25,6,93,6.5,0.26,0.0,0.4,1.2,7.5,4.4,38.0,3.4,0.8,28.4,12.0,-0.1,0.1,-0.1,-0.03,-5.5,1.6,-3.9,0.0
2001,6,1249,CLE,Cleveland Cavaliers,Cedric Henderson,25,55,961,6.2,0.42,0.03,0.18,2.3,8.5,5.4,13.2,1.6,1.7,18.2,16.2,-1.3,0.5,-0.7,-0.04,-4.5,-0.3,-4.8,-0.7
2001,6,1009,CLE,Cleveland Cavaliers,Chris Gatling,33,74,1670,15.6,0.5,0.13,0.31,6.9,20.2,13.6,6.9,1.6,1.2,12.5,25.8,0.8,1.6,2.4,0.07,-0.7,-1.2,-1.9,0.0
2001,6,1980,CLE,Cleveland Cavaliers,Chris Mihm,21,59,1166,12.6,0.5,0.0,0.32,10.6,17.3,13.9,2.4,0.9,3.3,15.2,20.4,0.3,1.0,1.3,0.05,-2.9,-1.3,-4.2,-0.7
2001,6,372,CLE,Cleveland Cavaliers,Chucky Brown,32,20,265,8.7,0.46,0.01,0.32,2.2,13.5,7.9,3.7,1.2,1.7,6.6,15.6,0.0,0.2,0.2,0.04,-3.1,-1.0,-4.1,-0.1
2001,6,3047,CLE,Cleveland Cavaliers,Clarence Weatherspoon,30,82,2774,17.4,0.56,0.0,0.42,9.3,23.9,16.6,6.2,1.6,2.8,12.0,15.2,5.2,3.4,8.6,0.15,1.3,0.2,1.4,2.4
2001,6,280,CLE,Cleveland Cavaliers,Etdrick Bohannon,27,6,19,22.4,0.69,0.0,1.0,18.3,24.3,21.3,0.0,0.0,7.7,14.8,16.1,0.1,0.0,0.1,0.28,1.0,0.7,1.7,0.0
2001,6,2421,CLE,Cleveland Cavaliers,J.R. Reid,32,6,39,15.7,0.59,0.0,1.6,14.9,8.9,11.9,3.8,2.7,1.9,10.5,11.0,0.1,0.0,0.1,0.17,1.1,0.4,1.5,0.0
2001,6,1403,CLE,Cleveland Cavaliers,Jim Jackson,30,39,1140,9.7,0.44,0.1,0.2,3.7,11.1,7.4,16.9,1.6,0.4,15.4,21.2,-0.8,0.6,-0.2,-0.01,-2.9,-1.3,-4.2,-0.6
2001,6,2090,CLE,Cleveland Cavaliers,Lamond Murray,27,78,2225,13.9,0.49,0.18,0.23,5.4,12.3,8.9,10.1,2.0,0.9,12.2,23.5,0.8,1.5,2.3,0.05,-0.1,-1.0,-1.1,0.5
2001,6,2482,CLE,Cleveland Cavaliers,Larry Robinson,33,1,1,-54.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,45.2,0.0,0.0,0.0,-1.52,-27.2,-11.1,-38.2,0.0
2001,6,1192,CLE,Cleveland Cavaliers,Matt Harpring,24,56,1615,13.3,0.52,0.1,0.32,6.5,10.9,8.7,10.9,1.4,0.8,13.1,19.2,1.8,0.8,2.6,0.08,-0.4,-1.0,-1.3,0.3
2001,6,1230,CLE,Cleveland Cavaliers,Michael Hawkins,28,10,76,3.7,0.44,0.44,0.0,3.1,4.6,3.8,24.8,1.4,0.0,40.0,8.9,0.0,0.0,0.0,-0.02,-4.7,-0.6,-5.3,-0.1
2001,6,2905,CLE,Cleveland Cavaliers,Robert Traylor,23,70,1212,14.1,0.52,0.01,0.44,11.9,16.8,14.3,8.7,2.1,4.6,20.2,18.0,0.3,1.5,1.9,0.07,-2.6,1.1,-1.6,0.1
2001,6,1693,CLE,Cleveland Cavaliers,Trajan Langdon,24,65,1116,11.8,0.56,0.4,0.24,1.2,8.0,4.6,11.9,1.8,0.6,13.1,16.1,1.5,0.5,2.0,0.09,-0.9,-0.1,-1.0,0.3
2001,6,2291,CLE,Cleveland Cavaliers,Wesley Person,29,44,958,11.6,0.51,0.29,0.1,1.3,14.4,7.9,11.2,1.5,0.8,11.6,16.3,0.6,0.6,1.2,0.06,-0.8,-0.3,-1.1,0.2
2001,6,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,25,24,616,16.0,0.52,0.01,0.33,12.3,17.8,15.0,5.4,1.3,4.4,18.3,24.1,0.1,0.7,0.7,0.06,-1.4,-0.4,-1.8,0.0
