Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,20.0,PHI,NBA,SF,77.0,48.0,1779.0,306.0,684.0,0.447,62.0,171.0,0.363,244.0,513.0,0.476,0.493,171.0,231.0,0.74,107.0,181.0,288.0,90.0,54.0,17.0,118.0,185.0,845.0
1998-99,21.0,TOT,NBA,SF,50.0,26.0,812.0,132.0,279.0,0.473,21.0,68.0,0.309,111.0,211.0,0.526,0.511,73.0,112.0,0.652,49.0,77.0,126.0,46.0,26.0,12.0,46.0,107.0,358.0
1998-99,21.0,PHI,NBA,SF,17.0,0.0,188.0,27.0,67.0,0.403,5.0,19.0,0.263,22.0,48.0,0.458,0.44,19.0,24.0,0.792,7.0,26.0,33.0,15.0,3.0,3.0,15.0,21.0,78.0
1998-99,21.0,MIL,NBA,SF,33.0,26.0,624.0,105.0,212.0,0.495,16.0,49.0,0.327,89.0,163.0,0.546,0.533,54.0,88.0,0.614,42.0,51.0,93.0,31.0,23.0,9.0,31.0,86.0,280.0
1999-00,22.0,MIL,NBA,SF,80.0,1.0,2093.0,347.0,753.0,0.461,63.0,182.0,0.346,284.0,571.0,0.497,0.503,188.0,243.0,0.774,100.0,232.0,332.0,113.0,59.0,31.0,129.0,227.0,945.0
2000-01,23.0,MIL,NBA,PF,76.0,16.0,2086.0,326.0,758.0,0.43,107.0,260.0,0.412,219.0,498.0,0.44,0.501,195.0,253.0,0.771,79.0,234.0,313.0,138.0,78.0,45.0,114.0,194.0,954.0
2001-02,24.0,MIL,NBA,SF,74.0,22.0,1987.0,316.0,753.0,0.42,95.0,291.0,0.326,221.0,462.0,0.478,0.483,142.0,179.0,0.793,64.0,236.0,300.0,105.0,65.0,32.0,127.0,200.0,869.0
2002-03,25.0,MIL,NBA,SF,80.0,70.0,2358.0,412.0,930.0,0.443,97.0,265.0,0.366,315.0,665.0,0.474,0.495,145.0,186.0,0.78,97.0,292.0,389.0,102.0,70.0,49.0,133.0,257.0,1066.0
2003-04,26.0,TOT,NBA,SF,66.0,65.0,2089.0,363.0,813.0,0.446,73.0,194.0,0.376,290.0,619.0,0.468,0.491,171.0,218.0,0.784,64.0,256.0,320.0,124.0,64.0,20.0,116.0,196.0,970.0
2003-04,26.0,MIL,NBA,SF,42.0,42.0,1343.0,226.0,510.0,0.443,47.0,130.0,0.362,179.0,380.0,0.471,0.489,93.0,122.0,0.762,38.0,167.0,205.0,90.0,40.0,15.0,73.0,127.0,592.0
2003-04,26.0,NYK,NBA,SF,24.0,23.0,746.0,137.0,303.0,0.452,26.0,64.0,0.406,111.0,239.0,0.464,0.495,78.0,96.0,0.813,26.0,89.0,115.0,34.0,24.0,5.0,43.0,69.0,378.0
2004-05,27.0,NYK,NBA,SF,71.0,68.0,1940.0,315.0,718.0,0.439,85.0,208.0,0.409,230.0,510.0,0.451,0.498,136.0,173.0,0.786,45.0,192.0,237.0,110.0,41.0,17.0,113.0,222.0,851.0
2005-06,28.0,TOT,NBA,"PF,SF",29.0,10.0,666.0,113.0,262.0,0.431,46.0,111.0,0.414,67.0,151.0,0.444,0.519,28.0,42.0,0.667,22.0,109.0,131.0,20.0,16.0,7.0,33.0,78.0,300.0
2005-06,28.0,CHI,NBA,SF,3.0,0.0,32.0,6.0,16.0,0.375,1.0,6.0,0.167,5.0,10.0,0.5,0.406,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,1.0,1.0,1.0,13.0
2005-06,28.0,PHO,NBA,PF,26.0,10.0,634.0,107.0,246.0,0.435,45.0,105.0,0.429,62.0,141.0,0.44,0.526,28.0,42.0,0.667,22.0,105.0,127.0,18.0,16.0,6.0,32.0,77.0,287.0
2006-07,29.0,LAC,NBA,PF,76.0,24.0,2054.0,299.0,723.0,0.414,136.0,356.0,0.382,163.0,367.0,0.444,0.508,102.0,144.0,0.708,63.0,315.0,378.0,171.0,55.0,28.0,106.0,228.0,836.0
2007-08,30.0,LAC,NBA,PF,63.0,51.0,1940.0,291.0,705.0,0.413,83.0,271.0,0.306,208.0,434.0,0.479,0.472,115.0,153.0,0.752,62.0,261.0,323.0,171.0,40.0,29.0,98.0,192.0,780.0
2008-09,31.0,TOT,NBA,PF,64.0,6.0,1247.0,189.0,438.0,0.432,78.0,189.0,0.413,111.0,249.0,0.446,0.521,89.0,121.0,0.736,42.0,159.0,201.0,68.0,31.0,11.0,70.0,144.0,545.0
2008-09,31.0,LAC,NBA,PF,10.0,5.0,220.0,34.0,90.0,0.378,6.0,20.0,0.3,28.0,70.0,0.4,0.411,21.0,34.0,0.618,14.0,32.0,46.0,10.0,3.0,1.0,14.0,26.0,95.0
2008-09,31.0,NYK,NBA,PF,36.0,1.0,773.0,119.0,258.0,0.461,53.0,126.0,0.421,66.0,132.0,0.5,0.564,54.0,67.0,0.806,20.0,93.0,113.0,46.0,22.0,10.0,46.0,91.0,345.0
2008-09,31.0,CHI,NBA,PF,18.0,0.0,254.0,36.0,90.0,0.4,19.0,43.0,0.442,17.0,47.0,0.362,0.506,14.0,20.0,0.7,8.0,34.0,42.0,12.0,6.0,0.0,10.0,27.0,105.0
2009-10,32.0,DAL,NBA,SF,18.0,1.0,285.0,49.0,106.0,0.462,16.0,43.0,0.372,33.0,63.0,0.524,0.538,21.0,24.0,0.875,13.0,28.0,41.0,14.0,10.0,2.0,14.0,31.0,135.0
