Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,22.0,PHI,NBA,SG,3.0,3.0,72.0,1.5,12.0,0.125,0.0,2.5,0.0,1.5,9.5,0.158,1.0,1.0,1.0,0.5,2.0,2.5,2.0,1.5,0.5,1.5,3.0,4.0
1990,23.0,PHI,NBA,SG,10.0,10.0,415.0,7.0,14.1,0.497,1.2,3.1,0.389,5.8,11.0,0.528,5.1,5.5,0.937,0.7,2.0,2.7,3.1,1.0,0.6,2.7,2.2,20.4
1991,24.0,PHI,NBA,SG,8.0,8.0,329.0,5.1,11.1,0.465,1.5,2.8,0.538,3.6,8.2,0.44,6.5,6.9,0.937,0.9,4.2,5.0,3.0,2.2,1.1,1.8,3.2,18.3
1995,28.0,CHH,NBA,SG,4.0,4.0,130.0,3.6,8.9,0.406,1.1,3.6,0.308,2.5,5.3,0.474,4.2,4.7,0.882,1.4,4.4,5.8,2.2,1.7,0.6,2.5,3.6,12.5
1996,29.0,SEA,NBA,SG,21.0,21.0,713.0,3.8,8.5,0.452,1.1,3.2,0.344,2.7,5.3,0.519,4.3,4.8,0.895,0.9,2.3,3.2,2.3,1.4,0.2,1.7,2.8,13.1
1997,30.0,SEA,NBA,SG,12.0,12.0,483.0,4.6,9.8,0.47,2.0,4.4,0.458,2.6,5.4,0.479,2.4,2.6,0.914,1.3,2.8,4.0,2.5,2.2,0.3,1.6,2.4,13.6
1998,31.0,SEA,NBA,SG,10.0,10.0,337.0,4.4,9.4,0.466,1.8,4.6,0.395,2.6,4.8,0.533,3.7,4.3,0.875,1.8,4.3,6.1,3.8,1.9,0.1,1.0,2.6,14.3
2001,34.0,CHH,NBA,SG,6.0,0.0,50.0,2.2,5.8,0.375,0.7,2.9,0.25,1.4,2.9,0.5,3.6,5.0,0.714,0.7,5.8,6.5,2.9,2.2,0.0,0.0,2.9,8.6
