Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,24,1785,PHO,Phoenix Suns,30.0,NBA,PF,2.0,,57.0,12.0,21.0,0.57,0.0,0.0,,12.0,21.0,0.57,0.57,2.0,4.0,0.5,5.0,7.0,12.0,8.0,3.0,0.0,4.0,5.0,26.0
1984,24,1785,PHO,Phoenix Suns,31.0,NBA,PF,17.0,,570.0,116.0,227.0,0.51,0.0,0.0,,116.0,227.0,0.51,0.51,63.0,78.0,0.81,42.0,127.0,169.0,61.0,12.0,8.0,29.0,66.0,295.0
1985,24,1785,PHO,Phoenix Suns,32.0,NBA,PF,3.0,0.0,84.0,22.0,47.0,0.47,0.0,0.0,,22.0,47.0,0.47,0.47,15.0,19.0,0.79,12.0,21.0,33.0,10.0,2.0,2.0,8.0,12.0,59.0
1986,14,1785,LAL,Los Angeles Lakers,33.0,NBA,PF,14.0,0.0,319.0,59.0,112.0,0.53,0.0,0.0,,59.0,112.0,0.53,0.53,14.0,19.0,0.74,29.0,62.0,91.0,10.0,6.0,5.0,13.0,53.0,132.0
1987,21,1785,SEA,Seattle Supersonics,34.0,NBA,PF,14.0,0.0,265.0,35.0,90.0,0.39,0.0,1.0,0.0,35.0,89.0,0.39,0.39,28.0,38.0,0.74,19.0,46.0,65.0,19.0,12.0,5.0,18.0,43.0,98.0
1988,25,1785,POR,Portland Trail Blazers,35.0,NBA,PF,4.0,0.0,63.0,4.0,13.0,0.31,0.0,0.0,,4.0,13.0,0.31,0.31,2.0,4.0,0.5,9.0,16.0,25.0,5.0,1.0,0.0,5.0,12.0,10.0
