Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,22.0,GSW,NBA,C,75.0,18.0,949.0,6.3,14.6,0.429,0.0,0.0,,6.3,14.6,0.429,4.2,6.1,0.691,5.9,7.8,13.7,1.3,0.6,1.1,2.9,8.0,16.7,,102.0,113.0
1998,23.0,GSW,NBA,C,57.0,1.0,613.0,7.4,17.6,0.42,0.0,0.3,0.0,7.4,17.2,0.428,4.7,6.9,0.688,5.2,11.6,16.8,0.9,0.5,1.4,3.2,7.6,19.4,,96.0,104.0
1999,24.0,UTA,NBA,C,42.0,2.0,462.0,6.7,14.8,0.452,0.0,0.0,,6.7,14.8,0.452,3.6,6.0,0.6,3.3,8.7,12.1,0.7,0.7,1.7,3.2,7.2,17.0,,92.0,99.0
2001,26.0,MIA,NBA,C,10.0,0.0,77.0,7.2,25.1,0.286,0.0,0.0,,7.2,25.1,0.286,5.7,5.7,1.0,5.0,7.9,12.9,0.7,2.1,1.4,2.1,7.2,20.0,,83.0,96.0
