Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,20.0,HOU,NBA,C,17.0,0.0,127.0,6.0,8.8,0.677,0.0,0.0,,6.0,8.8,0.677,4.3,8.2,0.517,3.7,8.2,11.9,1.4,0.9,2.6,0.9,5.4,16.2
2016,21.0,HOU,NBA,C,5.0,0.0,43.0,2.5,7.5,0.333,0.0,0.0,,2.5,7.5,0.333,1.7,4.2,0.4,6.7,10.0,16.7,1.7,2.5,1.7,2.5,4.2,6.7
2017,22.0,HOU,NBA,C,11.0,11.0,286.0,5.8,10.3,0.561,0.0,0.1,0.0,5.8,10.2,0.568,3.0,4.9,0.615,3.3,8.8,12.1,1.5,1.0,3.5,1.0,3.5,14.6
2018,23.0,HOU,NBA,C,17.0,17.0,520.0,6.6,10.0,0.66,0.0,0.0,,6.6,10.0,0.66,1.8,3.8,0.473,4.2,9.4,13.6,1.5,1.0,2.5,1.0,2.6,15.0
2019,24.0,HOU,NBA,C,11.0,11.0,331.0,5.0,8.9,0.561,0.0,0.0,,5.0,8.9,0.561,1.6,3.8,0.429,4.5,7.8,12.3,1.7,0.3,1.3,1.7,2.8,11.6
