Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,31,695,TOT,Total After Trade,22.0,NBA,PF,2.0,,10.0,3.6,18.0,0.2,0.0,0.0,,3.6,18.0,0.2,3.6,18.0,0.2,7.2,7.2,14.4,0.0,0.0,3.6,0.0,0.0,10.8
1981,23,695,PHI,Philadelphia 76Ers,22.0,NBA,PF,1.0,,2.0,18.0,18.0,1.0,0.0,0.0,,18.0,18.0,1.0,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,36.0
1981,7,695,DAL,Dallas Mavericks,22.0,NBA,PF,1.0,,8.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,4.5,22.5,0.2,9.0,4.5,13.5,0.0,0.0,4.5,0.0,0.0,4.5
