Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,27,1015,SAS,San Antonio Spurs,Alonzo Gee,23.0,5,0.0,18,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,2,1,3,0,0,2,3,3,2
2011,27,1926,SAS,San Antonio Spurs,Antonio McDyess,36.0,73,16.0,1387,169,344,0.49,0,1,0.0,169,343,0.49,0.49,52,77,0.68,122,273,395,84,36,39,72,163,390
2011,27,2633,SAS,San Antonio Spurs,Bobby Simmons,30.0,2,0.0,16,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,0,0,2,0,0,0,2,0
2011,27,2377,SAS,San Antonio Spurs,Chris Quinn,27.0,41,0.0,292,33,91,0.36,11,37,0.3,22,54,0.41,0.42,4,8,0.5,3,22,25,42,5,1,12,29,81
2011,27,1099,SAS,San Antonio Spurs,Danny Green,23.0,8,0.0,92,17,35,0.49,7,19,0.37,10,16,0.62,0.59,0,0,,3,12,15,2,2,1,5,7,41
2011,27,259,SAS,San Antonio Spurs,DeJuan Blair,21.0,81,65.0,1734,292,583,0.5,0,2,0.0,292,581,0.5,0.5,90,137,0.66,215,350,565,77,95,42,113,213,674
2011,27,2827,SAS,San Antonio Spurs,Garrett Temple,24.0,3,0.0,21,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,2,0.0,1,1,2,2,1,1,1,2,2
2011,27,2120,SAS,San Antonio Spurs,Gary Neal,26.0,80,1.0,1685,285,632,0.45,129,308,0.42,156,324,0.48,0.55,84,104,0.81,21,175,196,96,27,4,78,148,783
2011,27,1288,SAS,San Antonio Spurs,George Hill,24.0,76,5.0,2148,287,633,0.45,77,204,0.38,210,429,0.49,0.51,233,270,0.86,24,175,199,193,66,21,99,153,884
2011,27,2937,SAS,San Antonio Spurs,Ime Udoka,33.0,20,0.0,130,5,21,0.24,0,8,0.0,5,13,0.38,0.24,4,8,0.5,5,14,19,13,8,1,5,14,14
2011,27,75,SAS,San Antonio Spurs,James Anderson,21.0,26,2.0,286,31,81,0.38,18,46,0.39,13,35,0.37,0.49,14,18,0.78,2,21,23,18,3,6,13,24,94
2011,27,2226,SAS,San Antonio Spurs,Larry Owens,28.0,7,0.0,31,3,6,0.5,1,3,0.33,2,3,0.67,0.58,2,4,0.5,0,4,4,1,2,0,0,4,9
2011,27,1040,SAS,San Antonio Spurs,Manu Ginobili,33.0,80,79.0,2426,441,1018,0.43,154,441,0.35,287,577,0.5,0.51,357,410,0.87,42,253,295,393,123,28,174,163,1393
2011,27,291,SAS,San Antonio Spurs,Matt Bonner,30.0,66,1.0,1432,172,371,0.46,105,230,0.46,67,141,0.48,0.6,32,43,0.74,60,179,239,60,26,21,27,110,481
2011,27,1439,SAS,San Antonio Spurs,Othyus Jeffers,25.0,1,0.0,8,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,0,2,2,1,0,0,1,1,2
2011,27,1444,SAS,San Antonio Spurs,Richard Jefferson,30.0,81,81.0,2459,304,642,0.47,135,307,0.44,169,335,0.5,0.58,148,195,0.76,54,256,310,107,38,34,93,164,891
2011,27,2159,SAS,San Antonio Spurs,Steve Novak,27.0,23,0.0,197,31,59,0.52,23,42,0.55,8,17,0.47,0.72,8,8,1.0,4,19,23,3,1,5,4,11,93
2011,27,2729,SAS,San Antonio Spurs,Tiago Splitter,26.0,60,6.0,738,101,191,0.53,0,1,0.0,101,190,0.53,0.53,76,140,0.54,72,129,201,26,29,17,32,91,278
2011,27,800,SAS,San Antonio Spurs,Tim Duncan,34.0,76,76.0,2156,419,838,0.5,0,4,0.0,419,834,0.5,0.5,184,257,0.72,169,509,678,203,50,146,122,119,1022
2011,27,2248,SAS,San Antonio Spurs,Tony Parker,28.0,78,78.0,2528,555,1069,0.52,25,70,0.36,530,999,0.53,0.53,233,303,0.77,30,208,238,513,90,3,200,135,1368
