Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,24.0,DAL,NBA,C,9.0,0.0,84.0,8.0,14.0,0.571,0.0,0.0,,8.0,14.0,0.571,0.571,6.0,10.0,0.6,9.0,15.0,24.0,1.0,1.0,4.0,4.0,22.0,22.0
2012,27.0,BOS,NBA,C,17.0,0.0,170.0,11.0,26.0,0.423,0.0,0.0,,11.0,26.0,0.423,0.423,4.0,9.0,0.444,16.0,11.0,27.0,8.0,0.0,8.0,7.0,29.0,26.0
2013,28.0,LAC,NBA,C,5.0,0.0,37.0,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,1.0,2.0,0.5,3.0,2.0,5.0,2.0,0.0,2.0,2.0,10.0,11.0
2014,29.0,LAC,NBA,PF,5.0,0.0,9.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0
