Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1997,29,UTA,Utah Jazz,64,18,0.78,1st of 7,7.97,90.0,-0.1,113.6,6.9,104.0,-2.7,Lost Finals,J. Sloan (64-18)
