Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,26,1371,SAC,Sacramento Kings,22.0,NBA,PG,19.0,19.0,26.3,2.8,7.7,0.37,0.1,0.8,0.12,2.7,6.8,0.4,0.38,1.3,1.6,0.8,0.3,1.5,1.8,6.1,0.7,0.1,2.5,1.5,7.1
1995,26,1371,SAC,Sacramento Kings,23.0,NBA,PG,68.0,6.0,16.3,1.5,4.2,0.36,0.3,1.1,0.28,1.2,3.1,0.39,0.4,0.9,1.1,0.76,0.2,0.8,1.0,3.3,0.4,0.0,1.6,1.2,4.2
1996,26,1371,SAC,Sacramento Kings,24.0,NBA,PG,72.0,22.0,14.7,0.9,3.2,0.28,0.3,1.1,0.29,0.6,2.1,0.28,0.33,0.9,1.2,0.8,0.2,0.9,1.0,3.0,0.4,0.0,1.2,1.7,3.1
1997,26,1371,SAC,Sacramento Kings,25.0,NBA,PG,49.0,12.0,12.9,0.9,2.6,0.37,0.3,0.9,0.31,0.7,1.6,0.4,0.42,0.8,1.1,0.7,0.2,0.6,0.8,3.0,0.6,0.1,1.1,1.1,2.9
1998,31,1371,TOT,Total After Trade,26.0,NBA,PG,61.0,3.0,14.3,1.5,3.9,0.39,0.1,0.4,0.23,1.4,3.5,0.41,0.4,1.0,1.2,0.78,0.2,0.9,1.1,2.9,0.4,0.0,1.4,1.3,4.1
1998,26,1371,SAC,Sacramento Kings,26.0,NBA,PG,34.0,3.0,12.3,1.4,3.4,0.41,0.1,0.4,0.27,1.3,2.9,0.43,0.43,0.9,1.1,0.81,0.2,0.9,1.1,2.4,0.4,0.0,1.2,1.1,3.8
1998,15,1371,VAN,Vancouver Grizzlies,26.0,NBA,PG,27.0,0.0,17.0,1.7,4.6,0.37,0.0,0.3,0.14,1.7,4.3,0.39,0.38,1.1,1.4,0.74,0.2,0.9,1.1,3.6,0.4,0.0,1.6,1.6,4.5
