Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,29,1239,UTA,Utah Jazz,Gordon Hayward,"March 23, 1990",21.0,NBA,SF,4.0,4.0,123.0,1.8,9.7,0.18,0.3,3.5,0.08,1.5,6.1,0.24,4.7,4.7,1.0,0.6,2.6,3.2,3.5,0.9,0.0,0.9,1.2,8.5
2017,29,1239,UTA,Utah Jazz,Gordon Hayward,"March 23, 1990",26.0,NBA,SF,11.0,11.0,411.0,7.3,16.5,0.44,2.5,6.0,0.41,4.8,10.5,0.46,6.2,6.7,0.93,0.6,5.3,5.9,3.2,0.9,0.3,2.1,2.0,23.2
2019,2,1239,BOS,Boston Celtics,Gordon Hayward,"March 23, 1990",28.0,NBA,PF,9.0,0.0,267.0,3.9,9.4,0.41,1.2,3.2,0.38,2.7,6.2,0.44,2.6,2.6,1.0,0.4,4.4,4.9,3.0,0.8,0.4,2.0,2.2,11.6
2020,2,1239,BOS,Boston Celtics,Gordon Hayward,"March 23, 1990",29.0,NBA,SF,5.0,1.0,157.0,4.6,11.5,0.4,1.6,5.5,0.29,3.0,6.0,0.5,1.6,1.8,0.88,0.7,3.9,4.6,3.2,1.6,0.5,1.6,2.3,12.4
