Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,18,1732,MIN,Minnesota Timberwolves,22.0,NBA,C,22.0,0.0,5.8,0.6,1.4,0.42,0.0,0.0,0.0,0.6,1.4,0.43,0.42,0.3,0.6,0.43,0.5,0.8,1.2,0.0,0.1,0.4,0.4,1.2,1.5
1991,1,1732,ATL,Atlanta Hawks,23.0,NBA,C,4.0,0.0,2.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.3,0.0,0.5,0.5
1992,1,1732,ATL,Atlanta Hawks,24.0,NBA,C,5.0,0.0,2.6,0.8,1.2,0.67,0.0,0.0,,0.8,1.2,0.67,0.67,0.4,0.4,1.0,0.6,0.4,1.0,0.2,0.2,0.0,0.2,0.6,2.0
