Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
453,40.0,646.0,15.78,0.53,0.43,0.09,1.97,7.33,4.62,38.03,1.83,0.18,13.56,16.28,1.0,0.3,1.1,0.1,1.75,0.73,2.47,0.07
