Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,25,634,POR,Portland Trail Blazers,25.0,NBA,C,6.0,,33.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,1.0,5.0,0.2,7.0,11.0,18.0,2.0,0.0,2.0,5.0,4.0,9.0
1982,17,634,MIL,Milwaukee Bucks,26.0,NBA,C,35.0,1.0,203.0,11.0,32.0,0.34,0.0,0.0,,11.0,32.0,0.34,0.34,6.0,15.0,0.4,10.0,31.0,41.0,13.0,6.0,12.0,17.0,39.0,28.0
1983,27,634,SAS,San Antonio Spurs,27.0,NBA,C,14.0,0.0,148.0,14.0,34.0,0.41,0.0,0.0,,14.0,34.0,0.41,0.41,3.0,5.0,0.6,18.0,30.0,48.0,7.0,3.0,5.0,5.0,25.0,31.0
1984,6,634,CLE,Cleveland Cavaliers,28.0,NBA,C,7.0,0.0,23.0,1.0,8.0,0.12,0.0,0.0,,1.0,8.0,0.12,0.12,3.0,6.0,0.5,6.0,3.0,9.0,1.0,1.0,1.0,4.0,4.0,5.0
