Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3230,323.0,157.0,6852.0,5.71,12.34,0.46,0.7,2.36,0.3,5.01,10.0,0.5,2.77,3.44,0.8,1.16,5.2,6.36,9.39,3.49,0.13,3.36,5.89,14.86,112.71,104.29
