Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
596,192.0,29.0,2727.0,8.61,18.51,0.47,3.26,8.07,0.4,5.36,10.46,0.51,1.3,1.94,0.67,0.49,3.4,3.9,5.89,1.0,0.06,2.96,3.17,21.83,106.71,112.57
