Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
968,Hiram Fuller,"May 15, 1981",4,0,43,3,8,0.38,0,0,0,3,8,0.38,0.38,2,6,0.33,4,7,11,2,0,1,4,5,8,0
