Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
578,Darren Collison,1987-08-23,40.0,931.0,14.74,0.52,0.2,0.24,2.6,8.18,5.36,24.52,1.86,0.28,13.04,20.2,0.24,0.14,2.0,0.09,0.62,0.08,0.72,0.14
