Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
847,Sean Elliott,"February 2, 1968",85.0,2836.0,12.57,0.55,0.23,0.3,3.36,10.91,7.21,11.49,1.07,1.02,12.89,18.24,3.1,2.8,6.1,0.09,0.2,0.44,0.66,0.22
