Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,10,1071,GSW,Golden State Warriors,Orlando Graham,"May 5, 1965",23.0,NBA,PF,7,0,22,6.1,20.3,0.3,0.0,0.0,,6.1,20.3,0.3,4.1,8.1,0.5,16.3,6.1,22.4,0.0,0.0,0.0,4.1,12.2,16.3,,90,112
