Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,26.0,SEA,NBA,SG,3.0,0.0,12.7,2.0,4.7,0.429,0.7,1.3,0.5,1.3,3.3,0.4,0.5,0.7,1.0,0.667,0.3,1.0,1.3,1.0,0.7,0.0,1.3,0.3,5.3
2004,28.0,NOH,NBA,PG,3.0,0.0,6.0,0.7,1.7,0.4,0.0,0.3,0.0,0.7,1.3,0.5,0.4,1.0,1.3,0.75,0.0,0.0,0.0,1.3,0.3,0.0,1.3,1.7,2.3
2007,31.0,LAL,NBA,PG,4.0,0.0,20.0,2.0,5.0,0.4,0.5,2.0,0.25,1.5,3.0,0.5,0.45,0.0,0.0,,0.5,0.3,0.8,1.8,0.0,0.3,0.5,1.5,4.5
