Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,24.0,MEM,NBA,SG,3.0,0.0,71.0,4.1,10.6,0.381,1.5,2.5,0.6,2.5,8.1,0.313,1.5,2.0,0.75,1.0,3.5,4.6,0.5,0.5,0.0,1.0,4.1,11.2
2006,25.0,MEM,NBA,SF,4.0,0.0,46.0,3.9,5.5,0.714,0.0,0.0,,3.9,5.5,0.714,5.5,7.8,0.7,0.8,4.7,5.5,0.0,0.8,0.0,1.6,5.5,13.3
2009,28.0,DEN,NBA,SG,16.0,16.0,280.0,4.9,10.2,0.481,0.4,1.5,0.25,4.5,8.6,0.522,4.2,5.5,0.767,2.1,2.8,4.9,1.3,1.7,0.6,1.7,5.3,14.4
2011,30.0,IND,NBA,SG,3.0,0.0,50.0,6.5,14.4,0.45,0.0,2.2,0.0,6.5,12.2,0.529,5.8,6.5,0.889,1.4,0.0,1.4,1.4,0.7,0.0,2.2,5.0,18.7
2012,31.0,IND,NBA,SF,7.0,0.0,58.0,2.5,11.2,0.222,1.2,5.6,0.222,1.2,5.6,0.222,4.3,4.3,1.0,2.5,1.9,4.3,1.9,0.6,0.0,1.9,6.8,10.6
2013,32.0,ATL,NBA,SF,5.0,0.0,19.0,1.9,7.6,0.25,0.0,0.0,,1.9,7.6,0.25,3.8,3.8,1.0,0.0,1.9,1.9,0.0,0.0,0.0,1.9,1.9,7.6
2015,34.0,LAC,NBA,SF,11.0,0.0,18.0,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,4.0,0.0,0.0,14.0,8.0
2016,35.0,CLE,NBA,SF,15.0,0.0,50.0,4.3,9.4,0.462,0.7,2.2,0.333,3.6,7.2,0.5,2.9,3.6,0.8,0.0,5.0,5.0,1.4,0.7,0.7,0.7,2.2,12.2
2017,36.0,CLE,NBA,SF,10.0,0.0,33.0,5.5,10.9,0.5,1.1,2.2,0.5,4.4,8.7,0.5,5.5,5.5,1.0,1.1,6.5,7.6,1.1,0.0,1.1,1.1,7.6,17.5
