Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,31,596,TOT,Total After Trade,Quinn Cook,"March 23, 1993",23.0,NBA,PG,14.0,0.0,188.0,33.0,66.0,0.5,11.0,26.0,0.42,22.0,40.0,0.55,0.58,2.0,5.0,0.4,1.0,6.0,7.0,26.0,4.0,0.0,13.0,13.0,79.0
2017,7,596,DAL,Dallas Mavericks,Quinn Cook,"March 23, 1993",23.0,NBA,PG,5.0,0.0,77.0,11.0,25.0,0.44,5.0,14.0,0.36,6.0,11.0,0.55,0.54,0.0,2.0,0.0,0.0,3.0,3.0,12.0,1.0,0.0,8.0,6.0,27.0
2017,19,596,NOP,New Orleans Pelicans,Quinn Cook,"March 23, 1993",23.0,NBA,PG,9.0,0.0,111.0,22.0,41.0,0.54,6.0,12.0,0.5,16.0,29.0,0.55,0.61,2.0,3.0,0.67,1.0,3.0,4.0,14.0,3.0,0.0,5.0,7.0,52.0
2018,10,596,GSW,Golden State Warriors,Quinn Cook,"March 23, 1993",24.0,NBA,PG,33.0,18.0,740.0,122.0,252.0,0.48,46.0,104.0,0.44,76.0,148.0,0.51,0.57,22.0,25.0,0.88,10.0,72.0,82.0,89.0,12.0,1.0,32.0,59.0,312.0
2019,10,596,GSW,Golden State Warriors,Quinn Cook,"March 23, 1993",25.0,NBA,PG,74.0,10.0,1059.0,204.0,439.0,0.46,81.0,200.0,0.4,123.0,239.0,0.52,0.56,20.0,26.0,0.77,22.0,135.0,157.0,116.0,20.0,3.0,50.0,92.0,509.0
2020,14,596,LAL,Los Angeles Lakers,Quinn Cook,"March 23, 1993",26.0,NBA,PG,44.0,1.0,508.0,91.0,214.0,0.42,31.0,85.0,0.36,60.0,129.0,0.46,0.5,11.0,14.0,0.79,11.0,40.0,51.0,49.0,12.0,2.0,33.0,27.0,224.0
2021,14,596,LAL,Los Angeles Lakers,Quinn Cook,"March 23, 1993",27.0,NBA,PG,16.0,0.0,62.0,12.0,26.0,0.46,5.0,13.0,0.38,7.0,13.0,0.54,0.56,4.0,5.0,0.8,0.0,5.0,5.0,5.0,1.0,1.0,3.0,2.0,33.0
