Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2000.0,16.0,2069,MIA,Miami Heat,Alonzo Mourning,29.0,10.0,10.0,376.0,11.5,23.7,0.48,0.0,0.2,0.0,11.5,23.5,0.49,9.7,14.5,0.67,4.7,10.4,15.1,2.1,0.3,5.0,3.6,6.0,32.6,106.0,91.0
2000.0,16.0,485,MIA,Miami Heat,Anthony Carter,24.0,10.0,3.0,275.0,6.6,15.9,0.42,0.2,1.2,0.17,6.4,14.7,0.44,2.5,3.3,0.75,1.7,6.6,8.3,11.6,2.5,0.4,4.7,4.5,15.9,94.0,95.0
2000.0,16.0,309,MIA,Miami Heat,Bruce Bowen,28.0,10.0,0.0,157.0,3.6,9.8,0.37,1.8,8.0,0.23,1.8,1.8,1.0,3.6,5.8,0.62,0.4,3.3,3.6,2.9,2.5,1.4,2.2,9.8,12.7,97.0,95.0
2000.0,16.0,3047,MIA,Miami Heat,Clarence Weatherspoon,29.0,10.0,0.0,170.0,8.3,20.0,0.42,0.0,0.0,,8.3,20.0,0.42,4.7,8.0,0.58,6.0,7.7,13.7,0.3,1.3,1.0,2.7,7.7,21.4,94.0,95.0
2000.0,16.0,1817,MIA,Miami Heat,Dan Majerle,34.0,10.0,10.0,372.0,4.6,10.8,0.42,3.1,7.6,0.4,1.5,3.2,0.48,1.5,2.1,0.71,0.8,9.9,10.7,4.9,3.2,0.2,1.7,5.2,13.7,114.0,91.0
2000.0,16.0,1863,MIA,Miami Heat,Jamal Mashburn,27.0,10.0,10.0,423.0,8.5,21.1,0.4,1.7,4.4,0.39,6.7,16.6,0.4,4.8,5.6,0.86,1.2,5.0,6.2,4.3,1.5,0.3,3.2,4.0,23.5,98.0,98.0
2000.0,16.0,2773,MIA,Miami Heat,Mark Strickland,29.0,1.0,0.0,10.0,5.7,17.0,0.33,0.0,0.0,,5.7,17.0,0.33,0.0,11.4,0.0,0.0,0.0,0.0,0.0,11.4,0.0,5.7,0.0,11.4,40.0,80.0
2000.0,16.0,2881,MIA,Miami Heat,Otis Thorpe,37.0,10.0,0.0,136.0,5.4,11.3,0.48,0.0,0.4,0.0,5.4,10.8,0.5,2.9,5.8,0.5,2.5,9.6,12.1,1.3,0.0,0.8,4.6,12.1,13.8,81.0,97.0
2000.0,16.0,393,MIA,Miami Heat,P.J. Brown,30.0,10.0,10.0,308.0,6.4,15.1,0.43,0.0,0.0,,6.4,15.1,0.43,0.9,1.1,0.83,4.8,10.3,15.1,2.0,1.5,0.7,2.0,7.7,13.8,95.0,94.0
2000.0,16.0,418,MIA,Miami Heat,Rodney Buford,22.0,1.0,0.0,16.0,14.2,28.4,0.5,3.5,7.1,0.5,10.6,21.3,0.5,7.1,7.1,1.0,0.0,3.5,3.5,3.5,0.0,0.0,0.0,10.6,39.0,130.0,102.0
2000.0,16.0,1180,MIA,Miami Heat,Tim Hardaway,33.0,7.0,7.0,182.0,6.2,21.2,0.29,2.2,10.6,0.21,4.1,10.6,0.38,2.2,3.1,0.7,0.3,4.4,4.7,10.3,1.6,0.0,3.4,3.1,16.8,84.0,98.0
