Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2000.0,21.0,174,SEA,Seattle Supersonics,Brent Barry,28.0,5.0,3.0,155.0,4.2,11.5,0.36,2.8,6.9,0.4,1.4,4.5,0.31,3.5,4.9,0.71,1.0,3.5,4.5,5.2,1.0,1.0,2.4,6.9,14.6,108.0,109.0
2000.0,21.0,2290,SEA,Seattle Supersonics,Chuck Person,35.0,2.0,0.0,2.0,0.0,26.9,0.0,0.0,26.9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
,,686,,,Emanual Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2975,,,Fred Vinson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.0,21.0,2270,SEA,Seattle Supersonics,Gary Payton,31.0,5.0,5.0,221.0,12.2,27.5,0.44,2.2,5.6,0.39,10.0,21.9,0.46,4.9,6.3,0.77,1.9,7.3,9.3,9.0,2.2,0.2,4.4,3.9,31.4,107.0,105.0
2000.0,21.0,944,SEA,Seattle Supersonics,Greg Foster,31.0,5.0,0.0,68.0,5.5,15.0,0.37,1.6,4.0,0.4,4.0,11.1,0.36,1.6,1.6,1.0,0.8,7.9,8.7,0.8,0.0,0.8,2.4,11.1,14.2,87.0,109.0
2000.0,21.0,1083,SEA,Seattle Supersonics,Horace Grant,34.0,5.0,5.0,185.0,3.2,7.9,0.41,0.0,0.0,,3.2,7.9,0.41,0.6,1.2,0.5,2.3,6.7,9.0,2.9,2.3,1.5,0.3,3.5,7.0,109.0,104.0
2000.0,21.0,1909,SEA,Seattle Supersonics,Jelani McCoy,22.0,3.0,0.0,26.0,4.1,10.3,0.4,0.0,0.0,,4.1,10.3,0.4,0.0,6.2,0.0,0.0,12.4,12.4,4.1,0.0,0.0,4.1,12.4,8.3,58.0,106.0
2000.0,21.0,301,SEA,Seattle Supersonics,Lazaro Borrell,27.0,2.0,1.0,26.0,8.3,14.5,0.57,0.0,0.0,,8.3,14.5,0.57,4.1,8.3,0.5,6.2,16.6,22.8,2.1,0.0,0.0,2.1,4.1,20.7,117.0,104.0
2000.0,21.0,1747,SEA,Seattle Supersonics,Rashard Lewis,20.0,5.0,5.0,157.0,8.9,20.2,0.44,3.1,6.5,0.47,5.8,13.7,0.42,5.5,6.9,0.8,4.1,6.5,10.6,1.0,1.7,1.0,3.4,3.8,26.4,109.0,106.0
2000.0,21.0,2258,SEA,Seattle Supersonics,Ruben Patterson,24.0,5.0,0.0,84.0,9.0,16.7,0.54,0.0,1.3,0.0,9.0,15.4,0.58,8.3,9.6,0.87,5.8,3.8,9.6,1.3,1.9,1.3,5.1,3.8,26.3,111.0,107.0
2000.0,21.0,3177,SEA,Seattle Supersonics,Shammond Williams,24.0,5.0,2.0,99.0,9.8,17.9,0.55,3.8,6.0,0.64,6.0,12.0,0.5,4.3,6.0,0.73,1.1,4.9,6.0,9.8,4.3,0.0,3.3,1.6,27.7,130.0,102.0
,,1879,,,Vernon Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.0,21.0,148,SEA,Seattle Supersonics,Vin Baker,28.0,5.0,4.0,177.0,9.1,22.8,0.4,0.0,0.3,0.0,9.1,22.5,0.4,3.0,5.2,0.59,4.9,6.7,11.6,3.0,1.5,0.6,4.9,5.8,21.3,86.0,107.0
,,2741,,,Vladimir Stepania,,,,,,,,,,,,,,,,,,,,,,,,,,,
