Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2000.0,29.0,1038,UTA,Utah Jazz,Armen Gilliam,35.0,10.0,0.0,132.0,6.2,19.1,0.33,0.0,0.0,,6.2,19.1,0.33,2.1,5.4,0.38,2.5,9.5,12.0,1.7,1.7,1.7,4.6,6.2,14.5,65.0,103.0
2000.0,29.0,2532,UTA,Utah Jazz,Bryon Russell,29.0,10.0,10.0,371.0,7.1,16.8,0.42,1.9,6.6,0.29,5.2,10.2,0.51,4.6,6.0,0.76,1.3,6.3,7.7,3.1,2.4,0.7,2.2,4.0,20.6,105.0,105.0
2000.0,29.0,2215,UTA,Utah Jazz,Greg Ostertag,26.0,8.0,0.0,172.0,3.2,6.0,0.53,0.0,0.0,,3.2,6.0,0.53,3.2,7.0,0.46,6.0,8.3,14.3,0.6,0.6,5.4,2.5,6.4,9.5,101.0,103.0
2000.0,29.0,839,UTA,Utah Jazz,Howard Eisley,27.0,10.0,0.0,200.0,4.6,15.0,0.31,2.5,5.2,0.47,2.2,9.8,0.22,2.2,2.5,0.89,0.3,4.6,4.9,5.2,1.6,0.3,3.6,6.6,13.9,83.0,108.0
2000.0,29.0,2963,UTA,Utah Jazz,Jacque Vaughn,24.0,7.0,0.0,67.0,8.2,22.8,0.36,0.8,1.6,0.5,7.3,21.2,0.35,5.7,6.5,0.88,3.3,6.5,9.8,9.0,3.3,0.8,7.3,4.1,22.8,86.0,103.0
2000.0,29.0,1327,UTA,Utah Jazz,Jeff Hornacek,36.0,10.0,10.0,297.0,7.9,18.8,0.42,1.7,4.1,0.41,6.3,14.7,0.42,3.7,4.4,0.83,1.7,3.9,5.5,6.1,1.8,0.0,2.8,5.2,21.2,104.0,109.0
2000.0,29.0,2760,UTA,Utah Jazz,John Stockton,37.0,10.0,10.0,350.0,6.4,13.9,0.46,1.1,2.8,0.39,5.3,11.1,0.48,3.6,4.7,0.77,1.1,3.6,4.7,16.1,2.0,0.3,4.1,4.7,17.5,113.0,108.0
2000.0,29.0,1822,UTA,Utah Jazz,Karl Malone,36.0,10.0,10.0,386.0,14.6,28.0,0.52,0.3,0.3,1.0,14.3,27.8,0.52,9.1,11.2,0.81,2.7,9.9,12.6,4.4,1.0,1.0,3.8,4.4,38.5,113.0,105.0
2000.0,29.0,2328,UTA,Utah Jazz,Olden Polynice,35.0,10.0,10.0,260.0,5.9,10.9,0.54,0.0,0.0,,5.9,10.9,0.54,0.6,1.3,0.5,5.0,8.8,13.9,1.1,0.6,1.7,2.7,7.6,12.4,99.0,106.0
2000.0,29.0,1745,UTA,Utah Jazz,Quincy Lewis,22.0,8.0,0.0,106.0,5.2,13.9,0.37,1.0,3.1,0.33,4.1,10.8,0.38,2.1,2.6,0.8,1.0,6.7,7.7,1.0,1.5,3.6,1.5,12.4,13.4,89.0,103.0
2000.0,29.0,2234,UTA,Utah Jazz,Scott Padgett,23.0,8.0,0.0,59.0,5.6,14.8,0.38,2.8,8.3,0.33,2.8,6.5,0.43,0.0,0.0,,2.8,13.0,15.8,4.6,0.9,1.9,3.7,9.3,13.9,89.0,102.0
