Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
792,903.0,17218.0,9.22,0.39,0.0,0.52,15.22,19.5,17.32,3.72,1.08,3.54,14.95,12.73,-3.4,28.7,25.8,0.06,-4.23,-0.06,-4.32,-0.28
