Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2939,Ekpe Udoh,"May 20, 1987",445.0,67.0,15.59,1.47,3.24,0.45,0.0,0.01,0,1.47,3.23,0.45,0.45,0.91,1.27,0.72,1.23,1.81,3.08,0.7,0.5,1.18,0.63,2.01,3.82
