Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
17,59.0,41.0,1610.0,6.48,10.3,0.63,0.0,0.1,0,6.48,10.18,0.64,1.98,3.98,0.5,5.1,7.97,13.02,1.73,1.05,1.82,1.97,4.45,14.92,122.17,109.33
