Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20.0,1864,Anthony Mason,"December 14, 1966",92.0,23.0,2913.0,315.0,598.0,0.53,0.0,3.0,0,315.0,595.0,0.53,0.53,229.0,344.0,0.67,206.0,391.0,597.0,192.0,50.0,28.0,162.0,244.0,859.0,0
