Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,29.0,PHO,NBA,PG,81.0,,2499.0,3.8,8.5,0.443,0.3,1.1,0.241,3.5,7.3,0.475,1.2,1.8,0.664,1.0,2.3,3.4,4.6,1.9,0.1,1.3,1.6,9.0
1981,30.0,IND,NBA,SG,58.0,,1095.0,3.7,9.4,0.397,0.6,1.9,0.328,3.1,7.5,0.415,1.6,2.1,0.769,0.6,2.1,2.8,4.6,2.4,0.3,1.2,2.0,9.8
1982,31.0,IND,NBA,PG,82.0,78.0,2529.0,4.4,9.8,0.455,1.0,2.7,0.386,3.4,7.1,0.482,1.4,1.8,0.813,0.7,2.5,3.2,5.8,2.3,0.4,1.4,2.5,11.3
1983,32.0,POR,NBA,PG,41.0,1.0,643.0,4.0,10.2,0.396,0.5,2.0,0.257,3.5,8.2,0.429,2.3,2.6,0.891,1.1,2.0,3.0,6.4,2.5,0.1,1.4,3.4,10.9
1984,33.0,KCK,NBA,PG,76.0,10.0,1327.0,4.1,9.5,0.426,0.5,1.6,0.305,3.6,7.9,0.451,1.7,2.2,0.788,0.8,2.4,3.1,8.2,2.3,0.0,2.4,1.7,10.3
1985,34.0,KCK,NBA,PG,65.0,14.0,939.0,3.1,7.8,0.404,1.2,3.3,0.356,2.0,4.4,0.44,0.9,1.2,0.767,0.8,1.5,2.3,7.8,1.5,0.0,1.7,2.9,8.4
