Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972,Joe Meriweather,"October 26, 1953",747,119.0,22.03,3.18,6.29,0.51,0.0,0.0,0,3.18,6.29,0.51,0.51,1.63,2.38,0.69,1.88,3.66,5.55,0.93,0.49,1.23,1.49,3.46,8.01
