Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,20,3007,NYK,New York Knicks,Darrell Walker,1961-03-09,22.0,NBA,PG,12.0,195.0,10.9,0.44,0.0,0.63,11.7,8.6,10.1,14.4,6.0,0.6,25.6,26.6,-0.6,0.3,-0.3,-0.07,-4.2,2.9,-1.3,0.0
1987,8,3007,DEN,Denver Nuggets,Darrell Walker,1961-03-09,25.0,NBA,PG,3.0,68.0,4.8,0.35,0.0,0.21,3.9,11.6,7.2,9.7,1.3,0.0,9.7,22.5,-0.2,0.0,-0.3,-0.2,-4.6,-4.8,-9.4,-0.1
1988,30,3007,WSB,Washington Bullets,Darrell Walker,1961-03-09,26.0,NBA,SG,5.0,155.0,12.2,0.45,0.02,0.3,6.9,11.5,9.2,15.0,2.4,1.6,12.8,20.4,-0.1,0.2,0.1,0.04,-1.6,1.6,0.0,0.1
1992,9,3007,DET,Detroit Pistons,Darrell Walker,1961-03-09,30.0,NBA,SG,5.0,68.0,4.4,0.46,0.0,0.44,8.8,11.4,10.1,9.8,0.8,0.0,31.7,11.2,-0.1,0.1,0.0,0.01,-4.7,-0.7,-5.4,-0.1
1993,5,3007,CHI,Chicago Bulls,Darrell Walker,1961-03-09,31.0,NBA,PG,9.0,22.0,8.1,0.38,0.0,0.75,0.0,5.5,2.8,29.5,0.0,0.0,15.8,13.2,0.0,0.0,0.0,0.01,-1.8,-1.6,-3.4,0.0
