Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22.0,PHI,NBA,SG,32.0,,5.4,1.1,3.1,0.34,,,,1.1,3.1,0.34,0.34,0.5,0.6,0.889,0.6,0.7,1.2,0.6,0.2,0.1,,0.3,2.6
1977-78,23.0,CLE,NBA,SG,53.0,,15.6,3.6,8.4,0.433,,,,3.6,8.4,0.433,0.433,1.7,1.9,0.889,0.9,1.1,2.0,1.4,0.4,0.3,1.5,1.3,8.9
1978-79,24.0,TOT,NBA,SG,78.0,,21.6,5.0,10.3,0.483,,,,5.0,10.3,0.483,0.483,2.1,2.5,0.836,1.0,1.2,2.1,2.4,0.7,0.4,1.7,1.6,12.0
1978-79,24.0,CLE,NBA,SG,49.0,,22.7,5.6,11.6,0.483,,,,5.6,11.6,0.483,0.483,2.1,2.6,0.824,0.9,1.1,2.0,2.1,0.8,0.3,1.8,1.6,13.3
1978-79,24.0,ATL,NBA,SG,29.0,,19.9,3.9,8.1,0.481,,,,3.9,8.1,0.481,0.481,2.1,2.4,0.857,1.1,1.3,2.4,2.8,0.6,0.4,1.6,1.4,9.9
1979-80,25.0,TOT,NBA,SG,76.0,,27.9,5.7,12.2,0.464,0.3,1.1,0.293,5.3,11.1,0.481,0.477,2.3,2.6,0.872,0.9,1.6,2.6,3.9,1.0,0.3,2.1,1.3,13.9
1979-80,25.0,ATL,NBA,SG,21.0,,19.2,3.1,7.7,0.41,0.0,0.4,0.111,3.1,7.2,0.428,0.413,2.1,2.4,0.863,1.1,0.9,2.0,3.4,0.9,0.4,1.6,0.9,8.4
1979-80,25.0,UTA,NBA,SG,55.0,,31.2,6.6,13.9,0.476,0.4,1.3,0.315,6.2,12.6,0.493,0.491,2.3,2.6,0.876,0.9,1.9,2.8,4.0,1.0,0.3,2.3,1.4,16.0
