Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,17,2858,MIL,Milwaukee Bucks,21.0,NBA,SF,3.0,3.0,60.0,7.3,16.3,0.44,0.0,1.8,0.0,7.3,14.5,0.5,6.3,10.9,0.58,3.6,7.3,10.9,0.9,0.9,0.9,4.5,10.0,20.9,,91.0,117.0
2001,17,2858,MIL,Milwaukee Bucks,23.0,NBA,PF,18.0,0.0,479.0,7.3,16.2,0.45,2.5,5.8,0.43,4.8,10.4,0.46,6.0,7.4,0.82,2.5,6.7,9.2,3.3,1.0,1.1,2.4,5.9,23.1,,119.0,107.0
2003,17,2858,MIL,Milwaukee Bucks,25.0,NBA,SF,6.0,5.0,191.0,10.0,21.6,0.46,3.3,5.8,0.57,6.6,15.8,0.42,6.4,8.9,0.72,2.2,5.8,8.0,2.2,0.8,1.7,2.2,7.5,29.6,,114.0,111.0
2004,20,2858,NYK,New York Knicks,26.0,NBA,SF,1.0,1.0,22.0,9.4,23.5,0.4,0.0,2.3,0.0,9.4,21.1,0.44,9.4,11.7,0.8,2.3,9.4,11.7,7.0,0.0,0.0,4.7,11.7,28.2,,98.0,107.0
2006,24,2858,PHO,Phoenix Suns,28.0,NBA,PF,20.0,14.0,636.0,8.8,18.0,0.49,3.9,8.8,0.44,4.9,9.2,0.54,3.1,4.0,0.78,1.3,9.0,10.3,2.0,1.5,0.7,1.8,7.4,24.7,,117.0,110.0
2009,5,2858,CHI,Charlotte Bobcats,31.0,NBA,PF,2.0,0.0,15.0,10.4,34.6,0.3,3.5,13.8,0.25,6.9,20.7,0.33,0.0,0.0,,0.0,10.4,10.4,0.0,0.0,0.0,3.5,13.8,24.2,,66.0,112.0
