Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,20,1087,NYK,New York Knicks,Jerian Grant,1992-10-09,23.0,NBA,PG,76.0,1265.0,11.2,0.48,0.26,0.32,2.0,10.2,6.2,21.8,2.0,0.6,16.3,19.0,-0.2,1.0,0.8,0.03,-2.8,-0.3,-3.1,-0.3
2017,5,1087,CHI,Chicago Bulls,Jerian Grant,1992-10-09,24.0,NBA,PG,63.0,1028.0,13.2,0.56,0.44,0.24,1.8,9.9,5.8,17.4,2.3,0.6,11.7,16.0,1.4,1.2,2.5,0.12,-1.3,1.4,0.1,0.6
2018,5,1087,CHI,Chicago Bulls,Jerian Grant,1992-10-09,25.0,NBA,PG,74.0,1686.0,14.3,0.53,0.37,0.37,1.9,9.3,5.5,30.1,1.8,0.4,13.2,17.4,2.3,1.0,3.3,0.09,-0.9,-0.5,-1.3,0.3
2019,22,1087,ORL,Orlando Magic,Jerian Grant,1992-10-09,26.0,NBA,PG,60.0,939.0,10.8,0.53,0.5,0.18,2.1,9.1,5.6,22.4,2.3,0.5,17.7,13.4,0.5,1.1,1.7,0.08,-2.9,1.3,-1.6,0.1
2020,30,1087,WAS,Washington Wizards,Jerian Grant,1992-10-09,27.0,NBA,SG,6.0,80.0,6.6,0.45,0.3,0.26,2.6,5.7,4.1,15.3,0.6,1.1,9.1,17.2,0.0,0.0,0.0,-0.02,-4.8,-2.0,-6.8,-0.1
