Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2571,Predrag Savovic,1976-05-21,27,0,9.5,1.1,3.4,0.32,0.1,1.0,0.1,0.9,2.5,0.36,1.11,0.8,1.1,0.73,0.3,0.6,0.9,0.8,0.5,0.0,0.8,1.2,3.1
