Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,10,1925,GSW,Golden State Warriors,22.0,NBA,PF,30.0,335.0,10.5,0.47,0.0,0.49,13.1,19.5,16.3,7.3,0.8,1.3,17.1,14.8,0.1,0.3,0.4,0.06,-2.4,-0.6,-2.9,-0.1
1983,31,1925,TOT,Total After Trade,23.0,NBA,PF,56.0,505.0,10.0,0.53,0.02,0.48,11.7,14.5,13.1,6.2,0.7,1.2,20.7,15.4,0.3,0.4,0.7,0.07,-2.8,-0.9,-3.7,-0.2
1983,10,1925,GSW,Golden State Warriors,23.0,NBA,PF,14.0,130.0,9.9,0.54,0.0,0.62,12.1,12.9,12.5,3.8,0.7,1.7,17.8,13.6,0.1,0.1,0.2,0.08,-3.2,-0.7,-3.9,-0.1
1983,25,1925,POR,Portland Trail Blazers,23.0,NBA,PF,42.0,375.0,10.1,0.53,0.02,0.44,11.6,15.0,13.3,7.1,0.8,1.1,21.6,16.0,0.2,0.3,0.5,0.06,-2.7,-0.9,-3.6,-0.2
1984,13,1925,SDC,San Diego Clippers,24.0,NBA,PF,57.0,611.0,9.6,0.47,0.02,0.28,11.7,17.0,14.4,7.7,1.1,0.2,18.1,17.6,-0.1,0.3,0.1,0.01,-2.7,-1.7,-4.4,-0.4
1985,11,1925,HOU,Houston Rockets,25.0,NBA,PF,34.0,132.0,9.8,0.51,0.02,0.24,5.9,12.7,9.3,8.6,1.1,2.1,14.7,16.3,0.0,0.1,0.2,0.07,-2.5,0.8,-1.7,0.0
1986,11,1925,HOU,Houston Rockets,26.0,NBA,PF,22.0,204.0,10.3,0.61,0.02,0.6,6.3,19.8,12.9,3.5,0.2,0.8,15.9,12.1,0.2,0.2,0.4,0.09,-2.0,-1.4,-3.4,-0.1
1987,17,1925,MIL,Milwaukee Bucks,27.0,NBA,PF,7.0,70.0,10.7,0.55,0.0,0.41,14.1,16.1,15.1,3.8,1.4,0.0,13.0,13.5,0.1,0.1,0.2,0.13,-2.6,-0.1,-2.6,0.0
