Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
712,34.0,5.0,11.18,1.85,3.82,0.48,0.0,0.0,0,1.85,3.82,0.48,0.48,0.98,1.7,0.57,0.7,0.92,1.6,1.1,0.3,0.1,0.98,1.23,4.65
