Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1345,7.0,0.0,38.0,7.7,17.9,0.43,2.6,9.0,0.29,5.1,9.0,0.57,0.0,0.0,0,0.0,1.3,1.3,9.0,2.6,1.3,3.8,10.2,17.9,97.0,108.0
