Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,4,1919,CHO,Charlotte Hornets,22.0,NBA,SF,16,293,10.7,0.57,0.34,0.24,5.4,19.4,12.1,6.8,1.4,0.9,12.4,13.3,,0.2,0.2,0.5,0.08,,-3.4,0.1,-3.3,-0.1
2021,4,1919,CHO,Charlotte Hornets,23.0,NBA,SF,9,83,9.0,0.59,0.24,0.44,3.7,20.4,12.0,9.1,1.2,0.0,21.1,19.4,,0.0,0.1,0.0,0.02,,-4.7,-1.6,-6.4,-0.1
