Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2355,171.0,11.0,459.6,3.48,9.44,0.37,0.64,2.8,0.23,2.86,6.68,0.43,1.56,2.7,0.58,0.56,3.36,3.88,8.62,2.16,0.46,3.6,3.48,9.16
