Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,15,1625,MEM,Memphis Grizzlies,22.0,NBA,SG,48.0,12.0,967.0,7.4,16.1,0.46,0.7,2.4,0.28,6.7,13.7,0.49,4.1,5.2,0.8,1.5,3.6,5.1,2.2,2.8,0.1,2.4,3.0,19.6,,104.0,112.0
2008,15,1625,MEM,Memphis Grizzlies,23.0,NBA,SG,11.0,0.0,96.0,8.4,19.9,0.42,1.6,3.7,0.43,6.8,16.3,0.42,2.6,3.1,0.83,1.6,4.7,6.3,1.0,1.6,0.0,1.6,5.8,21.0,,99.0,113.0
2009,6,1625,CLE,Cleveland Cavaliers,24.0,NBA,SG,50.0,3.0,277.0,6.1,13.5,0.45,1.4,3.5,0.39,4.7,10.0,0.47,6.4,7.4,0.87,2.0,5.5,7.4,2.0,2.3,0.0,4.3,6.6,19.9,,105.0,103.0
