Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1419,178.0,3.0,9.68,1.48,3.44,0.43,0.0,0.04,0,1.46,3.4,0.43,0.43,1.06,1.3,0.82,0.72,0.58,1.3,0.6,0.34,0.06,0.62,1.16,4.04
