Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,23.0,PHI,NBA,SF,3.0,,5.0,9.5,28.4,0.333,9.5,19.0,0.5,0.0,9.5,0.0,0.0,0.0,,19.0,0.0,19.0,9.5,9.5,0.0,0.0,19.0,28.4,,139.0,94.0
