Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1994,20,NYK,New York Knicks,57,25,0.7,1st of 7,6.48,92.8,-2.3,105.7,-0.6,98.2,-8.1,Lost Finals,P. Riley (57-25)
