Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1994,29,UTA,Utah Jazz,53,29,0.65,3rd of 6,4.1,93.1,-2.0,108.6,2.3,104.1,-2.2,Lost W. Conf. Finals,J. Sloan (53-29),K. Malone (13.4)
