Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,24.0,NJN,NBA,PG,4.0,4.0,148.0,5.7,18.4,0.309,0.3,2.0,0.167,5.4,16.4,0.327,1.0,1.3,0.75,1.7,3.7,5.4,10.4,5.0,0.7,2.3,5.4,12.7,,88.0,110.0
1993,25.0,ATL,NBA,PG,3.0,3.0,99.0,4.8,13.3,0.36,2.1,6.4,0.333,2.7,6.9,0.385,2.7,3.2,0.833,1.1,5.9,6.9,6.9,1.6,2.1,5.9,4.8,14.4,,87.0,120.0
1994,26.0,ATL,NBA,PG,11.0,11.0,415.0,6.3,18.5,0.34,2.9,8.4,0.344,3.4,10.1,0.338,3.3,3.9,0.833,2.1,5.1,7.2,12.9,3.1,0.7,4.2,2.9,18.8,,101.0,101.0
1995,27.0,ATL,NBA,PG,3.0,3.0,121.0,8.1,22.1,0.367,5.0,12.6,0.393,3.2,9.5,0.333,3.2,5.0,0.636,3.2,2.7,5.9,7.7,1.8,0.0,4.1,2.7,24.4,,104.0,117.0
1996,28.0,ATL,NBA,PG,10.0,10.0,426.0,8.1,19.2,0.421,4.4,11.1,0.393,3.7,8.1,0.459,2.1,3.2,0.667,1.7,4.0,5.7,8.5,2.9,1.1,3.8,2.0,22.7,,111.0,112.0
1997,29.0,ATL,NBA,PG,10.0,10.0,441.0,7.9,19.9,0.396,3.6,11.0,0.329,4.3,8.9,0.478,1.8,2.7,0.667,1.5,7.5,9.0,8.4,2.7,0.3,4.5,1.9,21.2,,102.0,106.0
1998,30.0,ATL,NBA,PG,4.0,4.0,153.0,8.3,19.9,0.415,3.0,10.1,0.296,5.3,9.8,0.538,2.6,4.5,0.583,2.3,5.3,7.5,12.4,3.4,0.4,3.4,3.0,22.1,,113.0,101.0
1999,31.0,ATL,NBA,PG,9.0,9.0,358.0,7.2,22.1,0.326,2.9,8.3,0.353,4.3,13.7,0.31,1.1,2.5,0.467,1.0,4.9,5.9,5.9,2.9,0.3,4.9,1.8,18.5,,80.0,101.0
