Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
250,Nemanja Bjelica,"May 9, 1988",357.0,160.0,7705.0,1077.0,2307.0,0.47,428.0,1101.0,0.39,649.0,1206.0,0.54,0.56,287.0,372.0,0.77,409.0,1285.0,1694.0,633.0,235.0,155.0,357.0,889.0,2869.0,0
