Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,2,2484,BOS,Boston Celtics,25.0,NBA,PG,17.0,128.0,17.1,0.5,0.52,0.23,3.9,9.3,6.7,26.8,2.5,0.7,9.0,29.0,0.1,0.2,0.3,0.12,3.1,1.5,4.7,0.2
2011,21,2484,OKC,Oklahoma City Thunder,26.0,NBA,PG,3.0,12.0,16.9,0.51,0.86,0.29,0.0,0.0,0.0,15.2,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.18,4.3,-3.9,0.4,0.0
2013,5,2484,CHI,Chicago Bulls,28.0,NBA,PG,12.0,404.0,15.6,0.54,0.4,0.25,1.8,8.1,4.9,24.5,1.6,0.4,15.0,24.9,0.5,0.0,0.5,0.06,1.1,-0.7,0.4,0.2
