Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
717,12.0,3.0,8.1,1.2,1.9,0.63,0.0,0.0,0,1.2,1.9,0.63,0.63,1.4,2.7,0.52,1.8,2.2,3.9,0.3,0.2,0.3,0.7,1.3,3.8
