Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,1,722,ATL,Atlanta Hawks,Malcolm Delaney,"March 11, 1989",27.0,NBA,PG,73,1248,7.5,0.46,0.28,0.24,0.9,9.8,5.4,23.1,1.5,0.1,18.1,18.3,-1.2,1.3,0.1,0.0,-5.3,-0.3,-5.6,-1.1
2018,1,722,ATL,Atlanta Hawks,Malcolm Delaney,"March 11, 1989",28.0,NBA,PG,54,1014,10.6,0.52,0.44,0.32,1.0,10.0,5.5,23.4,1.7,0.5,16.9,16.9,0.4,0.6,1.0,0.05,-2.2,-0.4,-2.6,-0.1
