Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,16,3206,MIA,Miami Heat,19.0,NBA,SF,13,2,330,5.2,11.9,0.43,0.8,2.9,0.28,4.4,9.0,0.48,3.4,4.8,0.7,2.7,7.4,10.2,1.3,1.3,0.6,1.9,5.6,14.5,,104,102
2018,16,3206,MIA,Miami Heat,21.0,NBA,PF,5,0,125,5.7,16.1,0.36,2.7,7.3,0.37,3.1,8.8,0.35,4.6,6.5,0.71,2.7,9.9,12.6,5.0,1.5,1.5,3.1,6.5,18.7,,100,111
