Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
495,963.0,676.0,1832.73,5.47,10.7,0.51,0.0,0.0,0,5.47,10.69,0.51,4.17,5.62,0.74,2.32,5.68,7.99,2.03,0.61,0.78,2.61,4.03,15.09
