Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
876,64.0,908.0,-7.52,0.22,0.39,0.19,1.18,12.18,6.62,14.38,1.68,0.15,18.85,21.08,-1.2,0.6,-0.6,-0.31,-19.5,-7.02,-26.48,-0.2
