Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,29,1822,UTA,Utah Jazz,Karl Malone,23,5,5,40.0,7.4,17.6,0.42,0.0,0.0,,7.4,17.6,0.42,0.42,5.2,7.2,0.72,3.0,6.6,9.6,1.2,2.2,0.8,3.4,4.0,20.0
1987,29,816,UTA,Utah Jazz,Mark Eaton,30,5,5,38.6,3.8,8.2,0.46,0.0,0.0,,3.8,8.2,0.46,0.46,3.2,5.0,0.64,3.2,7.8,11.0,0.6,0.2,4.2,0.8,3.6,10.8
1987,29,2760,UTA,Utah Jazz,John Stockton,24,5,2,31.4,3.6,5.8,0.62,0.8,1.0,0.8,2.8,4.8,0.58,0.69,2.0,2.6,0.77,0.4,1.8,2.2,8.0,3.0,0.2,2.2,3.6,10.0
1987,29,142,UTA,Utah Jazz,Thurl Bailey,25,5,0,30.2,6.0,12.6,0.48,0.0,0.0,,6.0,12.6,0.48,0.48,3.6,3.6,1.0,2.8,3.2,6.0,1.8,0.6,1.2,2.4,2.4,15.6
1987,29,1174,UTA,Utah Jazz,Bob Hansen,26,5,5,28.4,4.2,9.8,0.43,0.4,1.0,0.4,3.8,8.8,0.43,0.45,3.4,4.0,0.85,0.6,2.4,3.0,2.2,0.2,0.2,1.4,2.8,12.2
1987,29,1129,UTA,Utah Jazz,Darrell Griffith,28,5,0,20.8,4.8,13.0,0.37,1.2,3.0,0.4,3.6,10.0,0.36,0.42,2.8,3.8,0.74,1.0,1.4,2.4,1.6,1.2,0.4,2.4,1.0,13.6
1987,29,1112,UTA,Utah Jazz,Rickey Green,32,4,3,18.0,2.8,5.8,0.48,0.0,0.3,0.0,2.8,5.5,0.5,0.48,1.3,1.5,0.83,0.3,1.8,2.0,6.3,0.5,0.0,1.8,1.3,6.8
1987,29,2587,UTA,Utah Jazz,Carey Scurry,24,4,0,14.3,2.5,5.5,0.46,0.3,0.5,0.5,2.3,5.0,0.45,0.48,0.8,1.8,0.43,1.8,1.8,3.5,0.0,1.0,1.3,0.5,2.5,6.0
1987,29,2910,UTA,Utah Jazz,Kelly Tripucka,27,5,5,14.0,2.8,4.0,0.7,0.0,0.6,0.0,2.8,3.4,0.82,0.7,0.8,0.8,1.0,0.2,1.2,1.4,0.6,0.8,0.0,1.4,1.2,6.4
1987,29,1374,UTA,Utah Jazz,Marc Iavaroni,30,5,0,9.4,0.8,2.0,0.4,0.0,0.0,,0.8,2.0,0.4,0.4,0.4,0.6,0.67,1.6,1.0,2.6,0.8,0.0,0.6,1.2,1.4,2.0
1987,29,652,UTA,Utah Jazz,Dell Curry,22,2,0,2.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1987,29,227,UTA,Utah Jazz,Kent Benson,32,2,0,1.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
