Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987.0,30.0,1531,WSB,Washington Bullets,Charles Jones,29.0,3.0,3.0,18.7,1.0,1.7,0.6,0.0,0.0,,1.0,1.7,0.6,0.6,0.0,0.0,,0.3,2.3,2.7,1.0,0.7,1.7,0.3,3.0,2.0
1987.0,30.0,593,WSB,Washington Bullets,Darwin Cook,28.0,3.0,0.0,13.7,2.0,8.0,0.25,0.3,0.7,0.5,1.7,7.3,0.23,0.27,0.3,0.7,0.5,1.3,1.0,2.3,1.0,1.3,0.0,0.0,1.3,4.7
1987.0,30.0,3079,WSB,Washington Bullets,Ennis Whatley,24.0,2.0,2.0,16.0,1.5,6.0,0.25,0.0,0.0,,1.5,6.0,0.25,0.25,0.0,0.0,,0.5,1.0,1.5,3.0,1.0,0.0,4.0,1.0,3.0
1987.0,30.0,1487,WSB,Washington Bullets,Frank Johnson,28.0,3.0,0.0,9.3,0.7,2.3,0.29,0.0,0.0,,0.7,2.3,0.29,0.29,1.3,1.3,1.0,0.7,0.0,0.7,1.7,0.3,0.0,1.3,1.0,2.7
1987.0,30.0,2972,WSB,Washington Bullets,Jay Vincent,27.0,3.0,0.0,24.0,3.7,10.0,0.37,0.0,0.0,,3.7,10.0,0.37,0.37,2.7,3.0,0.89,0.7,2.3,3.0,1.0,0.7,0.0,1.3,3.3,10.0
1987.0,30.0,1821,WSB,Washington Bullets,Jeff Malone,25.0,3.0,3.0,35.0,5.7,15.3,0.37,0.0,0.0,,5.7,15.3,0.37,0.37,3.7,3.7,1.0,0.3,2.0,2.3,3.0,0.3,0.0,3.7,2.7,15.0
1987.0,30.0,3149,WSB,Washington Bullets,John Williams,20.0,3.0,0.0,16.3,2.7,4.7,0.57,0.0,0.3,0.0,2.7,4.3,0.62,0.57,1.3,2.3,0.57,1.3,2.3,3.7,0.7,0.7,0.0,0.7,1.0,6.7
1987.0,30.0,282,WSB,Washington Bullets,Manute Bol,24.0,3.0,0.0,14.3,1.3,3.3,0.4,0.0,0.3,0.0,1.3,3.0,0.44,0.4,0.0,0.7,0.0,1.7,1.3,3.0,0.0,0.0,1.7,0.0,2.0,2.7
1987.0,30.0,16,WSB,Washington Bullets,Michael Adams,24.0,3.0,1.0,27.3,2.7,8.3,0.32,0.7,3.0,0.22,2.0,5.3,0.38,0.36,0.3,1.0,0.33,0.0,2.3,2.3,3.3,2.3,0.0,1.7,2.0,6.3
1987.0,30.0,1823,WSB,Washington Bullets,Moses Malone,31.0,3.0,3.0,38.0,7.0,15.7,0.45,0.0,0.0,,7.0,15.7,0.45,0.45,6.7,7.0,0.95,5.0,7.7,12.7,1.7,0.0,1.0,2.7,1.7,20.7
1987.0,30.0,500,WSB,Washington Bullets,Terry Catledge,23.0,3.0,3.0,32.7,7.7,13.7,0.56,0.0,0.0,,7.7,13.7,0.56,0.56,3.0,5.7,0.53,2.3,6.0,8.3,0.0,1.0,0.3,2.3,1.7,18.3
