Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
931,111.0,13.0,13.75,2.15,4.95,0.43,0.45,1.3,0.35,1.7,3.65,0.47,0.48,1.15,1.65,0.7,0.5,1.5,1.95,0.95,0.45,0.1,0.9,1.2,5.9
