Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,30,813,WSB,Washington Bullets,Ledell Eackles,"November 24, 1966",22.0,NBA,SG,80.0,6.0,1459.0,7.8,18.1,0.43,0.2,1.0,0.22,7.6,17.1,0.45,6.7,8.5,0.79,2.5,2.0,4.4,3.0,1.0,0.1,3.2,3.8,22.6
1990,30,813,WSB,Washington Bullets,Ledell Eackles,"November 24, 1966",23.0,NBA,SG,78.0,8.0,1696.0,8.8,20.0,0.44,0.4,1.3,0.32,8.4,18.7,0.45,4.5,5.9,0.75,1.6,2.1,3.7,3.9,1.1,0.1,3.0,3.3,22.4
1991,30,813,WSB,Washington Bullets,Ledell Eackles,"November 24, 1966",24.0,NBA,SG,67.0,17.0,1616.0,7.7,17.0,0.45,0.3,1.3,0.24,7.4,15.7,0.47,3.7,4.9,0.74,1.0,1.8,2.9,3.0,1.0,0.2,2.6,2.7,19.3
1992,30,813,WSB,Washington Bullets,Ledell Eackles,"November 24, 1966",25.0,NBA,SG,65.0,25.0,1463.0,8.7,18.7,0.47,0.2,0.9,0.2,8.6,17.8,0.48,3.4,4.6,0.74,1.0,3.4,4.4,3.1,1.2,0.2,1.8,3.6,21.1
1995,16,813,MIA,Miami Heat,Ledell Eackles,"November 24, 1966",28.0,NBA,SG,54.0,6.0,898.0,5.7,13.1,0.44,0.7,1.6,0.44,5.0,11.4,0.44,3.6,5.1,0.72,1.3,2.5,3.8,2.9,0.8,0.1,2.1,3.5,15.8
1996,30,813,WSB,Washington Bullets,Ledell Eackles,"November 24, 1966",29.0,NBA,SG,55.0,26.0,1238.0,4.7,11.0,0.43,1.6,3.7,0.42,3.1,7.2,0.43,2.8,3.4,0.83,1.3,3.0,4.3,2.5,0.8,0.1,1.7,2.4,13.8
1998,30,813,WAS,Washington Wizards,Ledell Eackles,"November 24, 1966",31.0,NBA,SG,42.0,0.0,547.0,4.9,11.5,0.43,1.1,3.0,0.35,3.9,8.5,0.46,3.4,3.9,0.88,1.6,3.3,4.9,1.1,1.1,0.0,1.9,2.8,14.3
