Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,14,1890,LAL,Los Angeles Lakers,Bob McAdoo,32.0,70,0.0,1456,352,748,0.47,0,5,0.0,352,743,0.47,0.47,212,264,0.8,82,207,289,74,42,50,127,182,916
1984,14,2581,LAL,Los Angeles Lakers,Byron Scott,22.0,74,49.0,1637,334,690,0.48,8,34,0.24,326,656,0.5,0.49,112,139,0.81,50,114,164,177,81,19,116,174,788
1984,14,1000,LAL,Los Angeles Lakers,Calvin Garrett,27.0,41,0.0,478,78,152,0.51,2,6,0.33,76,146,0.52,0.52,30,39,0.77,24,47,71,31,12,2,34,62,188
1984,14,1565,LAL,Los Angeles Lakers,Eddie Jordan,29.0,3,0.0,27,4,8,0.5,0,0,,4,8,0.5,0.5,1,2,0.5,0,4,4,5,4,0,8,5,9
1984,14,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,30.0,75,74.0,2507,542,1055,0.51,2,8,0.25,540,1047,0.52,0.52,208,280,0.74,130,210,340,214,72,41,137,205,1294
1984,14,3233,LAL,Los Angeles Lakers,James Worthy,22.0,82,53.0,2415,495,890,0.56,0,6,0.0,495,884,0.56,0.56,195,257,0.76,157,358,515,207,77,70,181,244,1185
1984,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,36.0,80,80.0,2622,716,1238,0.58,0,1,0.0,716,1237,0.58,0.58,285,394,0.72,169,418,587,211,55,143,221,211,1717
1984,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,25.0,47,31.0,743,63,113,0.56,0,0,,63,113,0.56,0.56,42,66,0.64,82,184,266,34,30,14,56,108,168
1984,14,2731,LAL,Los Angeles Lakers,Larry Spriggs,24.0,38,0.0,363,44,82,0.54,0,2,0.0,44,80,0.55,0.54,36,50,0.72,16,45,61,30,12,4,34,55,124
1984,14,1503,LAL,Los Angeles Lakers,Magic Johnson,24.0,67,66.0,2567,441,780,0.56,6,29,0.21,435,751,0.58,0.57,290,358,0.81,99,392,491,875,150,49,306,169,1178
1984,14,603,LAL,Los Angeles Lakers,Michael Cooper,27.0,82,9.0,2387,273,549,0.5,38,121,0.31,235,428,0.55,0.53,155,185,0.84,53,209,262,482,113,67,148,267,739
1984,14,1931,LAL,Los Angeles Lakers,Mike McGee,24.0,77,45.0,1425,347,584,0.59,2,12,0.17,345,572,0.6,0.6,61,113,0.54,117,76,193,81,49,6,111,176,757
1984,14,1663,LAL,Los Angeles Lakers,Mitch Kupchak,29.0,34,3.0,324,41,108,0.38,0,1,0.0,41,107,0.38,0.38,22,34,0.65,35,52,87,7,4,6,22,46,104
1984,14,2113,LAL,Los Angeles Lakers,Swen Nater,34.0,69,0.0,829,124,253,0.49,0,1,0.0,124,252,0.49,0.49,63,91,0.69,81,183,264,27,25,7,68,150,311
