Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,27,1039,SAS,San Antonio Spurs,Artis Gilmore,34.0,64,59.0,2034,351,556,0.63,0,3,0.0,351,553,0.64,0.63,280,390,0.72,213,449,662,70,36,132,149,229,982
1984,27,1989,SAS,San Antonio Spurs,Bob Miller,27.0,2,0.0,8,2,3,0.67,0,0,,2,3,0.67,0.67,0,0,,2,3,5,1,0,1,0,5,4
1984,27,3061,SAS,San Antonio Spurs,Brant Weidner,23.0,8,0.0,38,2,9,0.22,0,0,,2,9,0.22,0.22,4,4,1.0,4,7,11,0,0,2,2,5,8
1984,27,1763,SAS,San Antonio Spurs,Darrell Lockhart,23.0,2,0.0,14,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,3,3,0,0,0,2,5,4
1984,27,192,SAS,San Antonio Spurs,Dave Batton,27.0,4,0.0,31,5,10,0.5,0,0,,5,10,0.5,0.5,0,0,,1,3,4,3,0,3,4,5,10
1984,27,2491,SAS,San Antonio Spurs,Dave Robisch,34.0,4,0.0,37,4,8,0.5,0,0,,4,8,0.5,0.5,0,0,,2,6,8,1,0,0,1,8,8
1984,27,1543,SAS,San Antonio Spurs,Edgar Jones,27.0,81,33.0,1770,322,644,0.5,6,19,0.32,316,625,0.51,0.5,176,242,0.73,143,306,449,85,64,107,125,298,826
1984,27,2461,SAS,San Antonio Spurs,Fred Roberts,23.0,79,8.0,1531,214,399,0.54,1,4,0.25,213,395,0.54,0.54,144,172,0.84,102,202,304,98,52,38,100,219,573
1984,27,157,SAS,San Antonio Spurs,Gene Banks,24.0,80,66.0,2600,424,747,0.57,1,6,0.17,423,741,0.57,0.57,200,270,0.74,204,378,582,254,105,23,166,256,1049
1984,27,1024,SAS,San Antonio Spurs,George Gervin,31.0,76,76.0,2584,765,1561,0.49,10,24,0.42,755,1537,0.49,0.49,427,507,0.84,106,207,313,220,79,47,224,219,1967
1984,27,1783,SAS,San Antonio Spurs,John Lucas,30.0,63,39.0,1807,275,595,0.46,19,69,0.28,256,526,0.49,0.48,120,157,0.76,23,157,180,673,92,5,147,123,689
1984,27,2265,SAS,San Antonio Spurs,John Paxson,23.0,49,0.0,458,61,137,0.44,4,22,0.18,57,115,0.5,0.46,16,26,0.62,4,29,33,149,10,2,32,47,142
1984,27,2038,SAS,San Antonio Spurs,Johnny Moore,25.0,59,42.0,1650,231,518,0.45,28,87,0.32,203,431,0.47,0.47,105,139,0.76,37,141,178,566,123,20,143,168,595
1984,27,823,SAS,San Antonio Spurs,Keith Edmonson,23.0,40,0.0,521,135,274,0.49,0,0,,135,274,0.49,0.49,76,101,0.75,40,30,70,27,22,6,45,67,346
1984,27,3155,SAS,San Antonio Spurs,Kevin Williams,22.0,19,0.0,200,25,58,0.43,0,1,0.0,25,57,0.44,0.43,25,32,0.78,4,9,13,43,8,4,22,42,75
1984,27,1953,SAS,San Antonio Spurs,Mark McNamara,24.0,70,3.0,1037,157,253,0.62,0,0,,157,253,0.62,0.62,74,157,0.47,137,180,317,31,14,12,89,138,388
1984,27,2011,SAS,San Antonio Spurs,Mike Mitchell,28.0,79,79.0,2853,779,1597,0.49,6,14,0.43,773,1583,0.49,0.49,275,353,0.78,188,382,570,93,62,73,141,251,1839
1984,27,2298,SAS,San Antonio Spurs,Roger Phegley,27.0,3,0.0,11,2,4,0.5,1,1,1.0,1,3,0.33,0.62,2,2,1.0,0,2,2,2,0,0,1,1,7
1984,27,345,SAS,San Antonio Spurs,Ron Brewer,28.0,40,5.0,782,152,345,0.44,3,13,0.23,149,332,0.45,0.44,41,50,0.82,17,33,50,44,18,16,33,54,348
1984,27,1754,SAS,San Antonio Spurs,Steve Lingenfelter,25.0,3,0.0,14,1,1,1.0,0,0,,1,1,1.0,1.0,0,2,0.0,3,1,4,1,0,0,1,6,2
