Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,8,863,DEN,Denver Nuggets,Alex English,30.0,82,77.0,2870,907,1714,0.53,1,7,0.14,906,1707,0.53,0.53,352,427,0.82,216,248,464,406,83,95,222,252,2167
1984,8,2459,DEN,Denver Nuggets,Anthony Roberts,28.0,19,0.0,197,34,91,0.37,0,0,,34,91,0.37,0.37,13,18,0.72,20,31,51,13,5,1,17,43,81
1984,8,1177,DEN,Denver Nuggets,Bill Hanzlik,26.0,80,14.0,1469,132,306,0.43,3,12,0.25,129,294,0.44,0.44,167,207,0.81,66,139,205,252,68,19,109,255,434
1984,8,1388,DEN,Denver Nuggets,Dan Issel,35.0,76,66.0,2076,569,1153,0.49,4,19,0.21,565,1134,0.5,0.5,364,428,0.85,112,401,513,173,60,44,122,182,1506
1984,8,2568,DEN,Denver Nuggets,Danny Schayes,24.0,82,15.0,1420,183,371,0.49,0,2,0.0,183,369,0.5,0.49,215,272,0.79,145,288,433,91,32,60,119,308,581
1984,8,2491,DEN,Denver Nuggets,Dave Robisch,34.0,19,0.0,141,13,40,0.32,0,0,,13,40,0.32,0.32,11,13,0.85,1,20,21,13,0,1,11,13,37
1984,8,487,DEN,Denver Nuggets,Howard Carter,22.0,55,5.0,688,145,316,0.46,5,19,0.26,140,297,0.47,0.47,47,61,0.77,38,48,86,71,19,4,42,81,342
1984,8,823,DEN,Denver Nuggets,Keith Edmonson,23.0,15,0.0,101,23,47,0.49,0,0,,23,47,0.49,0.49,18,25,0.72,6,12,18,7,4,1,16,16,64
1984,8,732,DEN,Denver Nuggets,Kenny Dennard,25.0,43,0.0,413,36,99,0.36,3,10,0.3,33,89,0.37,0.38,15,24,0.62,37,64,101,45,23,8,29,83,90
1984,8,2954,DEN,Denver Nuggets,Kiki Vandeweghe,25.0,78,71.0,2734,895,1603,0.56,11,30,0.37,884,1573,0.56,0.56,494,580,0.85,84,289,373,238,53,50,156,187,2295
1984,8,879,DEN,Denver Nuggets,Mike Evans,28.0,78,5.0,1687,243,564,0.43,32,89,0.36,211,475,0.44,0.46,111,131,0.85,23,115,138,288,61,4,117,175,629
1984,8,81,DEN,Denver Nuggets,Richard Anderson,23.0,78,17.0,1380,272,638,0.43,3,19,0.16,269,619,0.44,0.43,116,150,0.77,136,270,406,193,46,28,109,183,663
1984,8,3172,DEN,Denver Nuggets,Rob Williams,22.0,79,66.0,1924,309,671,0.46,15,47,0.32,294,624,0.47,0.47,171,209,0.82,54,140,194,464,84,5,169,268,804
1984,8,804,DEN,Denver Nuggets,T.R. Dunn,28.0,80,74.0,2705,174,370,0.47,0,1,0.0,174,369,0.47,0.47,106,145,0.73,195,379,574,228,173,32,97,233,454
