Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,20,1615,NYK,New York Knicks,Bernard King,27.0,77,76.0,2667,795,1391,0.57,0,4,0.0,795,1387,0.57,0.57,437,561,0.78,123,271,394,164,75,17,197,273,2027
1984,20,495,NYK,New York Knicks,Bill Cartwright,26.0,77,77.0,2487,453,808,0.56,0,1,0.0,453,807,0.56,0.56,404,502,0.8,195,454,649,107,44,97,200,262,1310
1984,20,2999,NYK,New York Knicks,Darrell Walker,22.0,82,0.0,1324,216,518,0.42,4,15,0.27,212,503,0.42,0.42,208,263,0.79,74,93,167,284,127,15,194,202,644
1984,20,908,NYK,New York Knicks,Eric Fernsten,30.0,32,0.0,402,29,52,0.56,0,0,,29,52,0.56,0.56,25,34,0.74,29,57,86,11,16,8,19,49,83
1984,20,1133,NYK,New York Knicks,Ernie Grunfeld,28.0,76,6.0,1119,166,362,0.46,2,9,0.22,164,353,0.46,0.46,64,83,0.77,24,97,121,108,43,7,71,151,398
1984,20,855,NYK,New York Knicks,Len Elmore,31.0,65,5.0,832,64,157,0.41,0,0,,64,157,0.41,0.41,27,38,0.71,62,103,165,30,29,30,46,153,155
1984,20,2211,NYK,New York Knicks,Louis Orr,25.0,78,20.0,1640,262,572,0.46,0,0,,262,572,0.46,0.46,173,211,0.82,101,127,228,61,66,17,95,142,697
1984,20,3058,NYK,New York Knicks,Marvin Webster,31.0,76,5.0,1290,112,239,0.47,0,0,,112,239,0.47,0.47,66,117,0.56,146,220,366,53,34,100,85,187,290
1984,20,3168,NYK,New York Knicks,Ray Williams,29.0,76,63.0,2230,418,939,0.44,25,81,0.31,393,858,0.46,0.46,263,318,0.83,67,200,267,449,162,26,219,274,1124
1984,20,2723,NYK,New York Knicks,Rory Sparrow,25.0,79,74.0,2436,350,738,0.47,10,39,0.26,340,699,0.49,0.48,108,131,0.82,48,141,189,539,100,8,210,230,818
1984,20,1802,NYK,New York Knicks,Rudy Macklin,25.0,8,0.0,65,12,30,0.4,0,0,,12,30,0.4,0.4,11,13,0.85,5,6,11,3,1,0,6,17,35
1984,20,2918,NYK,New York Knicks,Trent Tucker,24.0,63,21.0,1228,225,450,0.5,6,16,0.38,219,434,0.5,0.51,25,33,0.76,43,87,130,138,63,8,54,124,481
1984,20,2488,NYK,New York Knicks,Truck Robinson,32.0,65,63.0,2135,284,581,0.49,0,0,,284,581,0.49,0.49,133,206,0.65,171,374,545,94,43,27,160,217,701
